Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-14T20:29:14.702982,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,11860.89,10957.78,N/A,N/A,31828.22,43526.58,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:29:15.723435,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,9867.09,16743.56,N/A,N/A,31828.22,43526.58,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:29:15.737489,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,11860.89,10957.78,N/A,N/A,31828.22,43526.58,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:29:16.755178,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,9867.09,16743.56,N/A,N/A,31828.22,43526.58,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:29:16.768832,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,11860.89,10957.78,N/A,N/A,31828.22,43526.58,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:29:17.787927,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,9867.09,16743.56,N/A,N/A,31828.22,43526.58,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:29:17.803458,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,11860.89,10957.78,N/A,N/A,31828.22,43526.58,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:29:18.815884,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,9446.62,16743.56,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:29:18.822097,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,11970.16,10957.78,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:29:19.841923,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,9446.62,16743.56,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:29:19.860897,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,11970.16,10957.78,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:29:20.882744,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,9446.62,16743.56,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:29:20.895673,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,11970.16,10957.78,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:29:21.923543,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,9446.62,16743.56,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:29:21.942048,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,11970.16,10957.78,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:29:22.965666,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,9446.62,16743.56,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:29:22.980872,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,11970.16,10957.78,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:29:24.000326,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,9446.62,16743.56,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:29:24.014576,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,11970.16,10957.78,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:29:25.036554,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,9446.62,16743.56,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:29:25.053154,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,11970.16,10957.78,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:29:26.074782,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,9446.62,16743.56,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:29:26.090875,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,11970.16,10957.78,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:29:27.105755,run-nas-cg-d-x,run-nas-cg-d-x-h2x4g,Running,9446.62,16743.56,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:28.537600+00:00,2025-08-14T23:06:30.956551+00:00,2.42
2025-08-14T20:29:27.111891,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,11970.16,10957.78,N/A,N/A,31741.95,43538.79,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
