Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-14T22:33:01.325137,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27370.86,15429.69,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:33:01.329113,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27370.86,15429.69,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:33:01.332529,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27370.86,15429.69,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:33:01.335236,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27370.86,15429.69,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:33:01.340125,run-nas-bt-d-x,run-nas-bt-d-x-lshmf,Running,27024.76,10957.55,N/A,N/A,27370.86,15429.69,2025-08-15T01:23:57.656784+00:00,2025-08-15T01:24:46.412319+00:00,48.76
2025-08-14T22:33:02.354747,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Pending,0.00,0.00,N/A,N/A,27370.86,15429.69,2025-08-15T01:23:58.678914+00:00,N/A,Pending
2025-08-14T22:33:02.358827,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27370.86,15429.69,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:33:02.365869,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27370.86,15429.69,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:33:02.370811,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27370.86,15429.69,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:33:02.376709,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27370.86,15429.69,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:33:02.381885,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27370.86,15429.69,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:33:02.385120,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27370.86,15429.69,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:33:02.391045,run-nas-bt-d-x,run-nas-bt-d-x-lshmf,Running,27024.76,10957.55,N/A,N/A,27370.86,15429.69,2025-08-15T01:23:57.656784+00:00,2025-08-15T01:24:46.412319+00:00,48.76
2025-08-14T22:33:03.403174,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:58.678914+00:00,N/A,Pending
2025-08-14T22:33:03.413447,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:33:03.421517,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:33:03.425985,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:33:03.428659,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:33:03.431207,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:33:03.433750,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:33:03.438590,run-nas-bt-d-x,run-nas-bt-d-x-lshmf,Running,26939.79,10957.55,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:57.656784+00:00,2025-08-15T01:24:46.412319+00:00,48.76
2025-08-14T22:33:04.450719,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:58.678914+00:00,N/A,Pending
2025-08-14T22:33:04.462326,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:33:04.473951,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:33:04.485015,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:33:04.493045,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:33:04.497481,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:33:04.503793,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:33:04.518143,run-nas-bt-d-x,run-nas-bt-d-x-lshmf,Running,26939.79,10957.55,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:57.656784+00:00,2025-08-15T01:24:46.412319+00:00,48.76
2025-08-14T22:33:05.533357,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:58.678914+00:00,N/A,Pending
2025-08-14T22:33:05.543420,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:33:05.552109,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:33:05.558500,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:33:05.563391,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:33:05.567308,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:33:05.570855,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:33:05.577186,run-nas-bt-d-x,run-nas-bt-d-x-lshmf,Running,26939.79,10957.55,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:57.656784+00:00,2025-08-15T01:24:46.412319+00:00,48.76
2025-08-14T22:33:06.589324,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:58.678914+00:00,N/A,Pending
2025-08-14T22:33:06.600404,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:33:06.608979,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:33:06.618156,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:33:06.627587,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:33:06.634751,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:33:06.641776,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:33:06.657174,run-nas-bt-d-x,run-nas-bt-d-x-lshmf,Running,26939.79,10957.55,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:57.656784+00:00,2025-08-15T01:24:46.412319+00:00,48.76
2025-08-14T22:33:07.674011,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:58.678914+00:00,N/A,Pending
2025-08-14T22:33:07.687472,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:33:07.697122,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:33:07.707671,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:33:07.716294,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:33:07.723337,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:33:07.730969,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:33:07.746478,run-nas-bt-d-x,run-nas-bt-d-x-lshmf,Running,26939.79,10957.55,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:57.656784+00:00,2025-08-15T01:24:46.412319+00:00,48.76
2025-08-14T22:33:08.761722,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:58.678914+00:00,N/A,Pending
2025-08-14T22:33:08.771519,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:33:08.781025,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:33:08.788679,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T22:33:08.794441,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T22:33:08.802943,run-hpc-md,run-hpc-md-jr77n,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:02.752299+00:00,N/A,Pending
2025-08-14T22:33:08.812291,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T22:33:08.825129,run-nas-bt-d-x,run-nas-bt-d-x-lshmf,Running,26939.79,10957.55,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:57.656784+00:00,2025-08-15T01:24:46.412319+00:00,48.76
2025-08-14T22:33:09.847007,run-nas-sp-d-x,run-nas-sp-d-x-8qbkz,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:58.678914+00:00,N/A,Pending
2025-08-14T22:33:09.858371,run-hpc-analytics,run-hpc-analytics-prgx6,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:23:59.701191+00:00,N/A,Pending
2025-08-14T22:33:09.867822,run-hpc-fft,run-hpc-fft-zpwbf,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:00.712154+00:00,N/A,Pending
2025-08-14T22:33:09.876837,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,27401.15,15432.98,2025-08-15T01:24:01.732479+00:00,N/A,Pending
