Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-15T02:03:57.393889,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:03:57.396724,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T02:03:58.428025,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Running,27188.91,10957.66,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:49.814748+00:00,2025-08-15T04:50:35.454519+00:00,45.64
2025-08-15T02:03:58.438064,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:03:58.447898,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:03:58.455915,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:03:58.465086,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:03:58.475880,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:03:58.481957,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T02:03:59.522482,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Running,27188.91,10957.66,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:49.814748+00:00,2025-08-15T04:50:35.454519+00:00,45.64
2025-08-15T02:03:59.534242,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:03:59.544401,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:03:59.553445,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:03:59.562521,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:03:59.571582,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:03:59.577838,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T02:04:00.606780,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Running,27188.91,10957.66,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:49.814748+00:00,2025-08-15T04:50:35.454519+00:00,45.64
2025-08-15T02:04:00.617879,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:04:00.628931,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:04:00.637892,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:04:00.644241,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:04:00.649445,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:04:00.654658,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T02:04:01.674567,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Running,27188.91,10957.66,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:49.814748+00:00,2025-08-15T04:50:35.454519+00:00,45.64
2025-08-15T02:04:01.685167,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:04:01.694125,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:04:01.699997,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:04:01.704628,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:04:01.708492,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:04:01.718570,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T02:04:02.742993,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Running,27188.91,10957.66,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:49.814748+00:00,2025-08-15T04:50:35.454519+00:00,45.64
2025-08-15T02:04:02.754886,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:04:02.765692,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:04:02.774746,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:04:02.781872,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:04:02.791494,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:04:02.800844,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,28032.56,15424.43,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T02:04:03.834416,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Running,27144.13,10957.66,N/A,N/A,27508.28,15437.87,2025-08-15T04:49:49.814748+00:00,2025-08-15T04:50:35.454519+00:00,45.64
2025-08-15T02:04:03.845157,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,27508.28,15437.87,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:04:03.854651,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,27508.28,15437.87,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:04:03.861661,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,27508.28,15437.87,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:04:03.866683,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,27508.28,15437.87,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T02:04:03.870312,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,27508.28,15437.87,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T02:04:03.873048,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,27508.28,15437.87,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T02:04:04.891344,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Running,27144.13,10957.66,N/A,N/A,27508.28,15437.87,2025-08-15T04:49:49.814748+00:00,2025-08-15T04:50:35.454519+00:00,45.64
2025-08-15T02:04:04.901859,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,27508.28,15437.87,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T02:04:04.907365,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,27508.28,15437.87,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T02:04:04.911046,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,27508.28,15437.87,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T02:04:04.916790,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,27508.28,15437.87,2025-08-15T04:49:55.934047+00:00,N/A,Pending
