Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-15T11:03:37.432923,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,3920.38,23599.04,20241.0,15045926356.0,3854.57,28274.23,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:38.456981,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,3920.38,23599.04,20241.0,15045926356.0,3854.57,28274.23,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:39.483194,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,3920.38,23599.04,20241.0,15045926356.0,3854.57,28274.23,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:40.504699,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,3920.38,23599.04,20241.0,15045926356.0,3854.57,28274.23,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:41.530403,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,3920.38,23599.04,20241.0,15045926356.0,3854.57,28274.23,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:42.553073,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,3920.38,23599.04,20241.0,15045926356.0,3854.57,28274.23,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:43.577338,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,3920.38,23599.04,20241.0,15045926356.0,3854.57,28274.23,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:44.599165,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,3920.38,23599.04,20241.0,28575037432.0,3854.57,28274.23,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:45.622671,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,3920.38,23599.04,20241.0,28575037432.0,3854.57,28274.23,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:46.646594,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,3920.38,23599.04,20241.0,28575037432.0,3854.57,28274.23,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:47.670796,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,3920.38,23599.04,20241.0,28575037432.0,3854.57,28274.23,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:48.694139,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.88,23599.02,20241.0,28575037432.0,281.57,28284.39,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:49.721520,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.88,23599.02,20241.0,28575037432.0,281.57,28284.39,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:50.744179,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.88,23599.02,20241.0,28575037432.0,281.57,28284.39,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:51.770570,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.88,23599.02,20241.0,28575037432.0,281.57,28284.39,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:52.794294,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.88,23599.02,20241.0,28575037432.0,281.57,28284.39,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:53.819644,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.88,23599.02,20241.0,28575037432.0,281.57,28284.39,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:54.843912,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.88,23599.02,20241.0,28575037432.0,281.57,28284.39,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:55.866253,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.88,23599.02,20241.0,28575037432.0,281.57,28284.39,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:56.889367,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.88,23599.02,20241.0,28575037432.0,281.57,28284.39,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:57.914179,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.88,23599.02,20241.0,28575037432.0,281.57,28284.39,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:58.937964,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.88,23599.02,20241.0,28575037432.0,281.57,28284.39,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:03:59.963058,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.88,23599.02,20241.0,28575037432.0,281.57,28284.39,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:04:00.981552,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.88,23599.02,20241.0,28575037432.0,281.57,28284.39,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:04:02.010881,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.88,23599.02,20241.0,28575037432.0,281.57,28284.39,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:04:03.034603,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.88,23599.02,20241.0,28575037432.0,281.57,28284.39,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:04:04.057916,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.81,23599.02,20241.0,28575037432.0,10541.54,17019.76,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:04:05.079768,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.81,23599.02,20241.0,28575037432.0,10541.54,17019.76,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:04:06.102741,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.81,23599.02,20241.0,28575037432.0,10541.54,17019.76,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:04:07.122827,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.81,23599.02,20241.0,28575037432.0,10541.54,17019.76,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:04:08.144052,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.81,23599.02,20241.0,28575037432.0,10541.54,17019.76,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:04:09.164688,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.81,23599.02,20241.0,28575037432.0,10541.54,17019.76,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:04:10.188070,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.81,23599.02,20241.0,28575037432.0,10541.54,17019.76,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:04:11.211214,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.81,23599.02,20241.0,28575037432.0,10541.54,17019.76,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:04:12.235680,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.81,23599.02,20241.0,28575037432.0,10541.54,17019.76,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
2025-08-15T11:04:13.253225,run-hpc-epochs,run-hpc-epochs-fn8f6,Running,0.81,23599.02,20241.0,28575037432.0,10541.54,17019.76,2025-08-15T13:55:48.176071+00:00,2025-08-15T13:55:50.234193+00:00,2.06
