Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-18T10:33:19.752254,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:20.767747,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:20.777182,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:20.786137,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:20.809884,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14682.13,11468.62,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:20.826751,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16058.99,10957.68,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:20.837021,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:20.846748,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:21.856136,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:21.861948,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:21.867263,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:21.875035,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14682.13,11468.62,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:21.881852,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16058.99,10957.68,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:21.885455,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:21.888708,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:22.898550,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:22.901256,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:22.903752,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:22.914376,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14682.13,11468.62,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:22.921331,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16058.99,10957.68,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:22.925421,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:22.929218,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:23.959337,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:23.969674,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:23.978673,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:24.000482,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14682.13,11468.62,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:24.014113,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16058.99,10957.68,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:24.021824,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:24.029226,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:25.042955,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:25.053851,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:25.062552,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:25.075280,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14682.13,11468.62,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:25.086073,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16058.99,10957.68,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:25.091753,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:25.096444,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:26.114626,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:26.125126,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:26.135017,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:26.157226,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14682.13,11468.62,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:26.177992,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16058.99,10957.68,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:26.187984,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:26.197626,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:27.220145,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:27.228201,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:27.234933,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:27.249131,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14682.13,11468.62,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:27.260515,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16058.99,10957.68,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:27.266243,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:27.269932,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:28.290425,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:28.300096,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:28.310087,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:28.341383,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14682.13,11468.62,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:28.366372,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16058.99,10957.68,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:28.378673,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:28.388014,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:29.404573,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:29.414316,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:29.423118,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:29.434720,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14682.13,11468.62,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:29.445930,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16058.99,10957.68,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:29.454433,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:29.462861,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:30.476113,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:30.481368,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:30.486650,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:30.501940,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14682.13,11468.62,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:30.513779,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16058.99,10957.68,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:30.522156,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:30.530655,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:31.544657,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:31.553846,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:31.561982,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:31.574758,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14682.13,11468.62,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:31.592228,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16058.99,10957.68,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:31.600422,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:31.608274,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:32.629285,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:32.639172,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:32.650886,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:32.666287,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14682.13,11468.62,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:32.682553,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16058.99,10957.68,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:32.691053,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:32.699334,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31315.11,27052.24,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:33.717521,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:33.727546,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:33.744673,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:33.757151,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14418.31,11468.62,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:33.771918,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16317.56,10957.68,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:33.779801,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:33.786500,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:34.807844,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:34.817969,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:34.826858,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:34.886494,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14418.31,11468.62,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:34.931039,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16317.56,10957.68,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:34.940368,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:34.949107,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:35.969133,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:35.978222,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:35.986234,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:36.001632,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14418.31,11468.62,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:36.018210,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16317.56,10957.68,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:36.026544,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:36.032320,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:37.043975,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:37.049682,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:37.055315,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:37.065945,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14418.31,11468.62,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:37.082468,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16317.56,10957.68,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:37.093321,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:37.100651,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:38.117257,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:38.126361,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:38.135236,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:38.145939,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14418.31,11468.62,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:38.153576,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16317.56,10957.68,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:38.157416,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:38.161686,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:39.176876,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:39.187768,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:33:39.196474,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:49.286860+00:00,N/A,Pending
2025-08-18T10:33:39.214812,run-nas-sp-d-x,run-nas-sp-d-x-76phk,Running,14418.31,11468.62,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:48.269169+00:00,2025-08-18T13:17:36.056291+00:00,107.79
2025-08-18T10:33:39.233279,run-nas-bt-d-x,run-nas-bt-d-x-fgwlw,Running,16317.56,10957.68,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:47.249828+00:00,2025-08-18T13:16:09.290634+00:00,22.04
2025-08-18T10:33:39.241377,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:33:39.246179,run-hpc-staircase,run-hpc-staircase-fgzq4,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:51.323798+00:00,N/A,Pending
2025-08-18T10:33:40.269144,run-nas-mg-d-x,run-nas-mg-d-x-rfprq,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:50.305834+00:00,N/A,Pending
2025-08-18T10:33:40.279313,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31359.86,27050.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
