Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-15T14:56:33.355791,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11961.65,10958.97,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:34.380021,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9462.38,16742.41,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:34.397554,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11961.65,10958.97,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:35.417621,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9462.38,16742.41,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:35.432212,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11961.65,10958.97,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:36.453642,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9462.38,16742.41,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:36.468016,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11961.65,10958.97,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:37.483812,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9462.38,16742.41,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:37.489711,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11961.65,10958.97,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:38.510079,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9462.38,16742.41,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:38.526665,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11961.65,10958.97,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:39.550819,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9462.38,16742.41,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:39.564284,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11961.65,10958.97,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:40.583612,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9462.38,16742.41,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:40.599195,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11961.65,10958.97,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:41.618815,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9462.38,16742.41,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:41.633759,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11961.65,10958.97,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:42.659288,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9462.38,16742.41,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:42.673539,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11961.65,10958.97,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:43.692128,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9462.38,16742.41,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:43.706637,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11961.65,10958.97,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:44.734121,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9462.38,16742.41,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:44.751010,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11961.65,10958.97,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:45.772497,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9462.38,16742.41,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:45.788369,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11961.65,10958.97,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:46.810870,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9462.38,16742.41,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:46.827112,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11961.65,10958.97,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:47.854390,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9462.38,16742.41,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:47.871915,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11961.65,10958.97,N/A,N/A,31716.55,43486.87,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:48.894243,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9236.68,16742.41,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:48.910456,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11757.05,10958.97,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:49.929316,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9236.68,16742.41,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:49.944691,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11757.05,10958.97,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:50.966087,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9236.68,16742.41,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:50.980531,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11757.05,10958.97,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:52.001975,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9236.68,16742.41,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:52.018233,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11757.05,10958.97,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:53.032537,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9236.68,16742.41,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:53.044236,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11757.05,10958.97,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:54.062891,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9236.68,16742.41,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:54.077853,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11757.05,10958.97,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:55.103527,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9236.68,16742.41,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:55.120089,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11757.05,10958.97,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:56.143184,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9236.68,16742.41,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:56.160457,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11757.05,10958.97,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:57.182493,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9236.68,16742.41,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:57.198530,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11757.05,10958.97,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:58.218467,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9236.68,16742.41,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:58.233059,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11757.05,10958.97,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:56:59.251347,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9236.68,16742.41,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:56:59.265980,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11757.05,10958.97,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:00.277057,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9236.68,16742.41,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:00.284261,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11757.05,10958.97,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:01.302468,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9236.68,16742.41,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:01.317747,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11757.05,10958.97,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:02.337916,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9236.68,16742.41,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:02.353047,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11757.05,10958.97,N/A,N/A,31870.34,43491.68,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:03.375014,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9644.47,16742.41,N/A,N/A,31770.79,0.00,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:03.391088,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11397.58,10958.97,N/A,N/A,31770.79,0.00,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:04.411201,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9644.47,16742.41,N/A,N/A,31770.79,0.00,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:04.425930,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11397.58,10958.97,N/A,N/A,31770.79,0.00,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:05.456904,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9644.47,16742.41,N/A,N/A,31770.79,0.00,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:05.473448,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11397.58,10958.97,N/A,N/A,31770.79,0.00,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:06.495902,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9644.47,16742.41,N/A,N/A,31770.79,0.00,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:06.512332,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11397.58,10958.97,N/A,N/A,31770.79,0.00,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:07.532879,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9644.47,16742.41,N/A,N/A,31770.79,0.00,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:07.548659,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11397.58,10958.97,N/A,N/A,31770.79,0.00,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:08.570420,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9644.47,16742.41,N/A,N/A,31770.79,0.00,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:08.586196,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11397.58,10958.97,N/A,N/A,31770.79,0.00,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:09.607383,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9644.47,16742.41,N/A,N/A,31770.79,0.00,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:09.623268,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11397.58,10958.97,N/A,N/A,31770.79,0.00,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:10.642687,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9644.47,16742.41,N/A,N/A,31770.79,0.00,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:10.656383,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11397.58,10958.97,N/A,N/A,31770.79,0.00,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:11.678274,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9644.47,16742.41,N/A,N/A,31770.79,0.00,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:11.693959,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11397.58,10958.97,N/A,N/A,31770.79,0.00,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:12.716656,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9644.47,16742.41,N/A,N/A,31770.79,0.00,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:12.731809,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11397.58,10958.97,N/A,N/A,31770.79,0.00,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:13.753584,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9644.47,16742.41,N/A,N/A,31770.79,0.00,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:13.770004,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11397.58,10958.97,N/A,N/A,31770.79,0.00,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:14.789945,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9644.47,16742.41,N/A,N/A,31770.79,0.00,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:14.803888,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11397.58,10958.97,N/A,N/A,31770.79,0.00,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:15.831671,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9644.47,16742.41,N/A,N/A,31770.79,0.00,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:15.851059,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11397.58,10958.97,N/A,N/A,31770.79,0.00,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:16.871128,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9644.47,16742.41,N/A,N/A,31770.79,0.00,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:16.886152,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11397.58,10958.97,N/A,N/A,31770.79,0.00,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:17.907092,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9644.47,16742.41,N/A,N/A,31770.79,0.00,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:17.920608,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,11397.58,10958.97,N/A,N/A,31770.79,0.00,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:18.941863,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9426.04,16742.41,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:18.958087,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,12440.35,10958.97,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:19.977187,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9426.04,16742.41,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:19.990800,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,12440.35,10958.97,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:21.009157,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9426.04,16742.41,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:21.017128,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,12440.35,10958.97,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:22.038413,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9426.04,16742.41,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:22.055271,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,12440.35,10958.97,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:23.076945,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9426.04,16742.41,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:23.088160,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,12440.35,10958.97,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:24.108296,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9426.04,16742.41,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:24.125794,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,12440.35,10958.97,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:25.140378,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9426.04,16742.41,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:25.145761,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,12440.35,10958.97,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:26.173211,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9426.04,16742.41,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:26.190910,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,12440.35,10958.97,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:27.212675,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9426.04,16742.41,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:27.224442,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,12440.35,10958.97,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:28.243370,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9426.04,16742.41,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:28.260382,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,12440.35,10958.97,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:29.279628,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9426.04,16742.41,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:29.301142,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,12440.35,10958.97,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:30.325567,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9426.04,16742.41,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:30.341103,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,12440.35,10958.97,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:31.354634,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9426.04,16742.41,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:31.360211,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,12440.35,10958.97,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
2025-08-15T14:57:32.377258,run-nas-cg-d-x,run-nas-cg-d-x-bpqjq,Running,9426.04,16742.41,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:06.204294+00:00,2025-08-15T17:41:10.298576+00:00,4.09
2025-08-15T14:57:32.391743,run-nas-bt-d-x,run-nas-bt-d-x-47dxz,Running,12440.35,10958.97,N/A,N/A,31861.35,43494.77,2025-08-15T17:41:03.161196+00:00,2025-08-15T17:41:10.342592+00:00,7.18
